6.04245e+13	1.45545	1.04774
6.04245e+13	1.31339	0.90972
6.04245e+13	1.16923	0.787972
6.04245e+13	1.06435	0.704254
6.04245e+13	0.911802	0.601469
6.04245e+13	0.803451	0.529975
6.04245e+13	0.701621	0.466592
6.04245e+13	0.626863	0.420838
6.04245e+13	0.552801	0.377633
6.04245e+13	0.494518	0.344044
6.04246e+13	0.444024	0.315404
6.04246e+13	0.391901	0.286386
6.04246e+13	0.348703	0.262162
6.04246e+13	0.306149	0.238201
6.04246e+13	0.270774	0.21784
6.04246e+13	3.72099	2.68624
6.04246e+13	5.87553	4.28012
6.04246e+13	7.33318	5.4537
6.04246e+13	7.97323	3.17033
6.04246e+13	7.98283	1.41299
6.04247e+13	7.37379	0.0575986
6.04247e+13	6.74944	-0.708402
6.04247e+13	6.2621	-1.11683
6.04247e+13	5.69248	-1.36044
6.04247e+13	5.21376	-1.48319
6.04247e+13	4.7556	0.8887
6.04247e+13	4.34715	2.4156
6.04247e+13	3.90563	3.46219
6.04247e+13	3.52896	4.07973
6.04247e+13	2.95079	4.40941
6.04247e+13	2.4995	4.48428
6.04248e+13	2.18998	4.44888
6.04248e+13	1.92025	4.32365
6.04248e+13	1.70648	4.16842
6.04248e+13	1.48722	3.94107
6.04248e+13	1.19326	3.52844
6.04248e+13	1.00991	3.23262
6.04248e+13	0.878443	2.99603
6.04248e+13	0.747365	2.73158
6.04248e+13	0.642724	2.50048
6.04248e+13	0.568252	2.32428
6.04248e+13	3.61909	4.39847
6.04249e+13	5.65339	5.77921
6.04249e+13	6.7873	6.56306
6.04249e+13	7.45313	7.03084
6.04249e+13	7.55962	7.1345
6.04249e+13	7.27687	6.96934
6.04249e+13	6.81573	6.66431
6.04249e+13	6.46603	6.42041
6.04249e+13	5.95965	6.06055
6.04249e+13	5.57627	5.77966
6.04249e+13	5.05767	5.3968
6.04249e+13	4.69543	5.12088
6.0425e+13	4.21788	4.75393
6.0425e+13	3.87507	4.48167
6.0425e+13	3.48471	4.16647
6.0425e+13	3.18692	1.6563
6.0425e+13	2.96251	0.0759241
6.0425e+13	2.65007	-1.29125
6.0425e+13	2.41706	-2.12176
6.0425e+13	2.13397	-2.72813
6.0425e+13	1.92474	-3.06357
6.0425e+13	1.67307	-3.23161
6.0425e+13	1.50722	-3.29165
6.0425e+13	1.31603	-3.23893
6.0425e+13	1.17843	-3.16086
6.0425e+13	1.03669	-3.02178
6.04251e+13	0.935802	-0.503573
6.04251e+13	4.30831	1.28582
6.04251e+13	6.4158	2.46033
6.04251e+13	7.611	5.3467
6.04251e+13	8.30583	7.67288
6.04251e+13	8.57617	6.59966
6.04251e+13	8.4574	5.58051
6.04251e+13	8.25318	4.90568
6.04251e+13	7.87809	4.32027
6.04251e+13	7.3901	3.81676
6.04251e+13	6.58059	3.2487
6.04251e+13	5.90381	2.82648
6.04252e+13	5.309	2.49433
6.04252e+13	4.72784	2.20368
6.04252e+13	4.09989	1.91863
6.04252e+13	3.69552	1.73602
6.04252e+13	3.19218	1.52701
6.04252e+13	2.86172	1.38883
6.04252e+13	2.47415	1.23393
6.04252e+13	2.22396	1.13212
6.04252e+13	1.92459	3.82049
6.04252e+13	1.72689	5.31592
6.04252e+13	1.48632	3.49924
6.04252e+13	1.33139	2.42903
6.04253e+13	1.15919	1.53651
6.04253e+13	1.0451	1.00309
6.04253e+13	0.883037	0.4924
6.04253e+13	0.753501	0.156101
6.04253e+13	0.648424	-0.0631089
6.04253e+13	0.550417	-0.212667
6.04253e+13	0.489684	-0.293386
6.04253e+13	0.424179	-2.98736
6.04253e+13	0.375054	-4.6081
6.04253e+13	0.322069	-5.69293
6.04253e+13	-3.02021	-3.86858
6.04254e+13	-5.32829	-2.43
6.04254e+13	-6.60506	-1.51121
6.04254e+13	-7.30869	-0.750539
6.04254e+13	-4.1933	-0.27449
6.04254e+13	-1.20357	0.160394
6.04254e+13	4.69958	0.425474
6.04254e+13	7.77173	0.568338
6.04254e+13	9.5836	0.652779
6.04254e+13	10.4325	0.693347
6.04254e+13	10.6523	3.29632
6.04254e+13	10.5582	4.84794
6.04255e+13	10.0182	5.89328
6.04255e+13	9.54177	6.42927
6.04255e+13	8.85718	6.66367
6.04255e+13	5.02033	4.39877
6.04255e+13	1.83531	2.48488
6.04255e+13	-0.204809	1.19755
6.04255e+13	-1.53996	0.300205
6.04255e+13	-2.29385	-0.243169
6.04255e+13	-2.78703	-0.66026
6.04255e+13	-3.02928	-0.907784
6.04255e+13	-3.08813	-1.07696
6.04255e+13	-3.07246	-1.16378
6.04256e+13	-2.93234	-3.87995
6.04256e+13	-2.79909	-5.4584
6.04256e+13	-2.60177	-6.50367
6.04256e+13	-2.43291	-7.06336
6.04256e+13	-2.24797	-7.32208
6.04256e+13	-2.07899	-7.37983
6.04256e+13	-1.94521	-7.34014
6.04256e+13	-1.73717	-7.06441
6.04256e+13	-1.58844	-6.81583
6.04256e+13	-1.39546	-6.3875
6.04256e+13	-1.26585	-1.13583
6.04257e+13	3.58754	0.452664
6.04257e+13	6.39188	1.4971
6.04257e+13	7.64553	2.04697
6.04257e+13	8.13319	2.32589
6.04257e+13	8.21334	2.45306
6.04257e+13	8.06105	2.48981
6.04257e+13	4.93663	0.339392
6.04257e+13	2.14916	-1.44077
6.04257e+13	0.506969	-2.48047
6.04257e+13	-0.859007	-3.25701
6.04257e+13	-1.61629	-3.6735
6.04258e+13	-2.19361	-3.8413
6.04258e+13	-2.41698	-3.81993
6.04258e+13	-2.46054	-3.71149
6.04258e+13	-2.42994	-1.09691
6.04258e+13	-2.34452	0.639668
6.04258e+13	-2.21108	1.83174
6.04258e+13	-2.06351	0.148816
6.04258e+13	-1.91641	-3.33037
6.04258e+13	-1.80372	-5.38973
6.04258e+13	-1.64571	-6.92404
6.04258e+13	-1.52949	-7.77653
6.04258e+13	-1.35678	-8.24944
6.04258e+13	-1.2374	-8.43151
6.04259e+13	-1.09156	-8.32042
6.04259e+13	-0.987715	-8.14643
6.04259e+13	-0.866028	-7.7639
6.04259e+13	-0.782481	-7.44543
6.04259e+13	-0.661232	-6.8303
6.04259e+13	-0.54461	-6.12528
6.04259e+13	-0.476355	-5.67028
6.04259e+13	-0.407071	-2.35351
6.04259e+13	-0.362774	-0.456184
6.04259e+13	-0.313593	1.01148
6.04259e+13	-0.281579	1.84076
6.0426e+13	-0.245594	2.43231
6.0426e+13	-0.22091	2.75454
6.0426e+13	-0.191032	2.92693
6.0426e+13	-0.171422	2.99449
6.0426e+13	-0.14866	2.95667
6.0426e+13	-0.133401	2.89992
6.0426e+13	-0.116349	5.41186
6.0426e+13	-0.104901	4.52991
6.0426e+13	-0.0913359	0.999291
6.0426e+13	-0.0822082	-1.08388
6.0426e+13	-0.0720618	-2.6717
6.0426e+13	-0.0647627	-3.60853
6.0426e+13	-0.0571407	-4.2174
6.04261e+13	-0.0511365	-4.54004
6.04261e+13	-0.0452728	-4.6705
6.04261e+13	-0.0402848	-4.67104
6.04261e+13	-0.0358714	-4.58466
6.04261e+13	-0.0317229	-4.42056
6.04261e+13	-0.0279489	-4.20557
6.04261e+13	-0.0245177	-1.29561
6.04261e+13	-0.0216522	0.632023
6.04261e+13	-0.0191096	1.93376
6.04261e+13	-0.0171309	2.73813
6.04262e+13	-0.0141038	3.32408
6.04262e+13	-0.0110808	3.56198
6.04262e+13	-0.00886653	3.57967
6.04262e+13	-0.00752038	3.51614
6.04262e+13	-0.00600897	3.30271
6.04262e+13	-0.00499592	3.0985
6.04262e+13	-4.40468	-0.568873
6.04263e+13	-6.71297	-3.13317
6.04263e+13	-6.99488	-4.22218
6.04263e+13	-6.56874	-4.46958
6.04263e+13	-5.77414	-4.2939
6.04263e+13	-5.02759	-3.99971
6.04264e+13	-4.36592	-3.68098
6.04264e+13	-3.74929	-3.34927
6.04264e+13	-3.18947	-3.02438
6.04264e+13	-2.61364	-2.66578
6.04264e+13	-2.04182	-2.2787
6.04265e+13	-1.61723	-1.96484
6.04265e+13	-1.29306	-1.70657
6.04265e+13	-1.06048	-1.50894
6.04265e+13	-0.82347	-1.29367
6.04265e+13	-0.659653	-1.13267
6.04265e+13	-0.539862	-1.00688
6.04265e+13	-0.425529	-0.877625
6.04265e+13	-0.323236	-0.750152
6.04266e+13	-0.243642	-0.63966
6.04266e+13	-0.183735	-0.547193
6.04266e+13	-0.139272	-0.471192
6.04266e+13	-0.100169	-0.395751
6.04266e+13	-0.0683106	-0.324917
6.04267e+13	-0.0367335	-0.238268
6.04267e+13	-0.0231427	-2.7111
6.04267e+13	-0.0126285	-4.20359
6.04267e+13	-0.00668928	-4.90198
6.04267e+13	-0.0026795	-5.17496
6.04267e+13	0.000101691	-5.14298
6.04267e+13	0.00190874	-4.89873
6.04268e+13	0.00280817	-4.60116
6.04268e+13	0.00326102	-4.33255
6.04268e+13	0.00342764	-2.16484
6.04268e+13	0.00342764	-0.621181
6.04268e+13	0.00334818	0.337739
6.04268e+13	0.00317694	1.03139
6.04268e+13	0.00298917	1.52833
6.04268e+13	0.00280954	1.83249
6.04268e+13	0.00260945	2.0234
6.04268e+13	0.0024211	2.11848
6.04268e+13	0.00221913	2.14464
6.04269e+13	0.0021234	2.13177
6.04269e+13	0.00191292	2.07341
6.04269e+13	0.00181369	2.00553
6.04269e+13	0.00159504	-0.524088
6.04269e+13	0.00149103	-2.16453
6.04269e+13	0.00138184	-3.29885
6.04269e+13	0.00106494	-4.1497
6.04269e+13	0.000779606	-4.42368
6.04269e+13	0.000665007	-4.46541
6.0427e+13	0.000559297	-4.37805
6.0427e+13	-3.34495	-1.72174
6.0427e+13	-5.22484	-4.57441
6.0427e+13	-6.32445	-6.35271
6.0427e+13	-6.93044	-7.51226
6.0427e+13	-7.16578	-8.14975
6.0427e+13	-7.08581	-8.42584
6.0427e+13	-6.89001	-8.47774
6.0427e+13	-6.43989	-8.26286
6.0427e+13	-6.06665	-8.03116
6.0427e+13	-5.70302	-7.76491
6.0427e+13	-5.20996	-7.35584
6.04271e+13	-4.70614	-6.90252
6.04271e+13	-4.26937	-6.48434
6.04271e+13	-3.77776	-5.98617
6.04271e+13	-3.41975	-5.60387
6.04271e+13	-3.044	-5.18603
6.04271e+13	-2.74447	-4.83842
6.04271e+13	-2.41428	-4.44051
6.04271e+13	-2.16495	-4.12609
6.04271e+13	-1.91652	-3.80124
6.04271e+13	-1.70695	-3.51577
6.04271e+13	-1.50311	-0.613566
6.04271e+13	-1.33297	1.30165
6.04272e+13	-1.09186	2.88635
6.04272e+13	-0.918842	3.74937
6.04272e+13	-0.786581	4.19168
6.04272e+13	-0.685142	6.96352
6.04272e+13	-0.603614	8.61203
6.04272e+13	-0.534645	7.12677
6.04272e+13	-0.471051	5.93486
6.04272e+13	-0.416404	5.01972
6.04272e+13	-0.368899	4.30318
6.04272e+13	-0.326195	3.72008
6.04272e+13	-0.289301	3.25475
6.04272e+13	-0.26269	2.93348
6.04273e+13	-0.229296	2.57586
6.04273e+13	-3.4834	4.65245
6.04273e+13	-5.8605	6.15532
6.04273e+13	-10.4266	4.64773
6.04273e+13	-9.66225	0.458484
6.04273e+13	-9.08345	-1.96753
6.04273e+13	-8.21747	-3.83648
6.04273e+13	-7.60326	-4.87344
6.04273e+13	-6.78224	-5.5398
6.04273e+13	-6.19484	-5.86088
6.04273e+13	-2.56357	-3.73101
6.04273e+13	0.203305	-2.05815
6.04273e+13	2.0984	-0.843414
6.04274e+13	3.32469	0.0188089
6.04274e+13	4.00567	0.550552
6.04274e+13	4.38352	0.975066
6.04274e+13	4.52775	-1.19518
6.04274e+13	4.45483	-2.86579
6.04274e+13	4.13248	-4.05244
6.04274e+13	3.82764	-4.66773
6.04274e+13	3.33541	-4.9006
6.04274e+13	2.82561	-4.82095
6.04274e+13	2.53424	-4.7171
6.04274e+13	2.27178	-4.54073
6.04275e+13	2.06468	-6.73774
6.04275e+13	1.88495	-8.06309
6.04275e+13	1.71251	-8.83353
6.04275e+13	1.58817	-9.21793
6.04275e+13	1.41633	-9.27924
6.04275e+13	1.29807	-7.03721
6.04275e+13	1.14897	-4.99766
6.04275e+13	1.04474	-3.72424
6.04275e+13	0.921951	-2.61103
6.04275e+13	0.834678	-1.90786
6.04275e+13	0.750135	1.06712
6.04276e+13	0.668082	3.17423
6.04276e+13	0.555757	4.81532
6.04276e+13	0.465008	5.70288
6.04276e+13	0.353888	5.98542
6.04276e+13	0.289002	5.98119
6.04276e+13	0.246717	5.8617
6.04276e+13	0.219843	5.72813
6.04276e+13	0.19102	2.97468
6.04276e+13	0.170561	3.50714
6.04276e+13	0.149169	3.8186
6.04277e+13	0.125399	3.92027
6.04277e+13	0.105064	3.87
6.04277e+13	-3.64013	6.43607
6.04277e+13	-5.65001	7.82667
6.04277e+13	-6.88068	3.71083
6.04277e+13	-7.49041	1.09753
6.04277e+13	-7.67798	-0.876388
6.04277e+13	-7.64774	-2.08601
6.04277e+13	-7.33309	-2.96455
6.04277e+13	-6.97463	-3.47544
6.04277e+13	-6.47438	-3.7642
6.04277e+13	-5.71595	-3.83869
6.04278e+13	-5.21655	-3.83086
6.04278e+13	-4.51201	-3.65997
6.04278e+13	-4.04494	-0.975602
6.04278e+13	-3.58707	0.907519
6.04278e+13	-3.25461	2.02326
6.04278e+13	-2.89059	2.80436
6.04278e+13	-2.63458	1.00716
6.04278e+13	-2.378	-0.313683
6.04278e+13	-2.16628	-1.17374
6.04278e+13	-1.9885	-1.73001
6.04278e+13	-1.77594	-2.13369
6.04278e+13	-1.6123	-2.36098
6.04278e+13	-1.44112	-2.47867
6.04279e+13	-1.28867	-2.51244
6.04279e+13	-1.1317	-2.47202
6.04279e+13	-1.01106	-2.40713
6.04279e+13	-0.897775	-2.30976
6.04279e+13	-0.80356	-2.20588
6.04279e+13	-0.70852	-2.07583
6.04279e+13	-0.603964	1.08278
6.04279e+13	-0.513124	3.14242
6.04279e+13	-0.449895	4.30242
6.04279e+13	-0.386517	5.00704
6.04279e+13	-0.342884	5.34904
6.04279e+13	-0.299075	5.45451
6.0428e+13	-0.267417	5.44181
6.0428e+13	-3.84311	2.70136
6.0428e+13	-5.96853	0.920655
6.0428e+13	-7.28749	-0.394127
6.0428e+13	-7.94596	-1.19862
6.0428e+13	-8.18675	0.706312
6.0428e+13	-8.09629	-0.522971
6.0428e+13	-7.79437	-3.95215
6.0428e+13	-7.33778	-6.24351
6.0428e+13	-6.7811	-7.676
6.0428e+13	-6.26691	-8.45134
6.0428e+13	-5.72012	-8.79889
6.04281e+13	-5.26439	-8.88436
6.04281e+13	-4.7479	-8.72437
6.04281e+13	-4.32304	-8.48333
6.04281e+13	-3.93629	-8.17243
6.04281e+13	-3.53388	-7.75934
6.04281e+13	-3.17242	-7.32838
6.04281e+13	-2.77468	-6.78472
6.04281e+13	-2.48015	-6.34564
6.04281e+13	-2.18125	-5.86095
6.04281e+13	-1.93389	-5.43106
6.04281e+13	-1.68862	-4.97599
6.04282e+13	-1.48686	-4.57886
6.04282e+13	-1.17231	-3.90796
6.04282e+13	-0.953942	-3.39658
6.04282e+13	-0.806439	-3.02691
6.04282e+13	-0.71356	-2.78308
6.04282e+13	-0.641848	-2.58971
6.04282e+13	-0.566344	-2.38145
6.04282e+13	-0.509696	-2.22012
6.04282e+13	-0.451393	-2.04887
6.04282e+13	-0.400177	-1.8926
6.04282e+13	-0.348727	-1.72897
6.04282e+13	-0.309973	-1.5998
6.04282e+13	-0.271428	1.1113
6.04283e+13	-0.243372	2.76303
6.04283e+13	-0.213593	3.94208
6.04283e+13	-0.189286	2.15643
6.04283e+13	-0.164519	-1.90136
6.04283e+13	-0.145444	-4.4281
6.04283e+13	-0.126044	-6.16686
6.04283e+13	-0.111866	-7.13589
6.04283e+13	-0.097431	-7.65691
6.04283e+13	-0.0858663	-7.84772
6.04283e+13	-0.0747919	-7.78316
6.04283e+13	-0.066035	-7.59912
6.04284e+13	-0.0574393	-7.26637
6.04284e+13	-0.0510677	-6.95056
6.04284e+13	-0.044867	-3.96326
6.04284e+13	-3.59141	0.636325
6.04284e+13	-5.90419	-1.39767
6.04284e+13	-7.22581	-2.71693
6.04284e+13	-7.85427	-3.63697
6.04284e+13	-7.86298	-4.14289
6.04284e+13	-7.5495	-4.33709
6.04285e+13	-6.77805	-4.24533
6.04285e+13	-5.80099	-3.94675
6.04285e+13	-5.06828	-3.66301
6.04285e+13	-4.59924	-3.4594
6.04285e+13	-4.13769	-3.23853
6.04285e+13	-3.78003	-3.05707
6.04285e+13	-3.40798	-2.85897
6.04285e+13	-3.11631	-2.69735
6.04285e+13	-2.82296	-2.5293
6.04285e+13	-2.54173	-2.36228
6.04285e+13	-2.23567	-2.17268
6.04285e+13	-2.0125	-2.02787
6.04286e+13	-1.76907	-1.86362
6.04286e+13	-1.58688	-1.73495
6.04286e+13	-1.40774	-1.60358
6.04286e+13	-1.24996	-1.48286
6.04286e+13	-1.10004	-1.36308
6.04286e+13	-0.979407	-1.26226
6.04286e+13	-0.863127	-1.16095
6.04286e+13	-0.763383	-1.07016
6.04286e+13	-0.66543	-0.976948
6.04286e+13	-0.588956	-0.900572
6.04286e+13	-0.518799	-0.827565
6.04287e+13	-0.456932	-0.760318
6.04287e+13	-0.375996	-0.667341
6.04287e+13	-0.311403	2.4489
6.04287e+13	-0.267797	4.2017
6.04287e+13	-0.232386	2.64667
6.04287e+13	-3.61442	6.5671
6.04287e+13	-5.89794	9.24099
6.04287e+13	-7.1614	5.40561
6.04287e+13	-7.74691	3.14165
6.04287e+13	-7.90389	1.38053
6.04287e+13	-7.84352	0.266859
6.04288e+13	-7.32754	-0.701182
6.04288e+13	-6.47209	-1.37809
6.04288e+13	-5.91954	-1.71449
6.04288e+13	-5.3938	-1.89334
6.04288e+13	-4.95746	-1.97391
6.04288e+13	-4.47927	-1.98378
6.04288e+13	-4.09445	-1.9606
6.04288e+13	-3.65738	-1.89167
6.04288e+13	-3.32582	-1.8234
6.04288e+13	-2.96204	-1.72624
6.04288e+13	-2.6837	-1.64169
6.04288e+13	-2.37886	-1.5356
6.04289e+13	-2.12226	-1.43748
6.04289e+13	-1.86526	-1.33009
6.04289e+13	-1.67398	-1.24457
6.04289e+13	-1.50399	-1.16404
6.04289e+13	-1.33955	-1.0817
6.04289e+13	-1.19573	-1.00577
6.04289e+13	-1.01445	-0.903946
6.04289e+13	-0.84089	-0.798508
6.04289e+13	-0.732445	-0.728006
6.04289e+13	-0.629147	-0.657369
6.04289e+13	-0.560006	-0.607822
6.04289e+13	-0.488753	-0.554902
6.0429e+13	-0.441312	-0.518191
6.0429e+13	-0.388663	-0.476246
6.0429e+13	-0.350975	1.82825
6.0429e+13	-0.312778	3.4927
6.0429e+13	-0.284051	4.49591
6.0429e+13	-0.256656	5.13697
6.0429e+13	-0.228679	5.50077
6.0429e+13	-0.206755	5.65809
6.0429e+13	-0.181188	5.62019
6.0429e+13	-0.159113	5.47345
6.0429e+13	-0.139234	5.24424
6.0429e+13	-0.123857	5.01054
6.04291e+13	-3.90861	4.71267
6.04291e+13	-6.51431	4.28881
6.04291e+13	-7.82121	3.88955
6.04291e+13	-8.09613	3.33213
6.04291e+13	-7.93921	2.93847
6.04291e+13	-7.36993	2.54668
6.04291e+13	-6.9681	2.31342
6.04291e+13	-6.49441	2.10753
6.04291e+13	-6.08102	1.95093
6.04292e+13	-5.49986	-0.789161
6.04292e+13	-4.75127	-2.83372
6.04292e+13	-4.23433	-3.94597
6.04292e+13	-3.69579	-4.6108
6.04292e+13	-3.33418	-4.93239
6.04292e+13	-2.97631	-5.04925
6.04292e+13	-2.71245	-5.06002
6.04292e+13	-2.4956	-5.0063
6.04292e+13	-2.24078	-4.84791
6.04292e+13	-2.00278	-4.64135
6.04292e+13	-1.76298	-4.37661
6.04292e+13	-1.5093	-4.03762
6.04293e+13	-1.33103	-3.77099
6.04293e+13	-1.15309	-3.47225
6.04293e+13	-1.02562	-3.24044
6.04293e+13	-0.902921	-2.99961
6.04293e+13	-0.81232	-2.81081
6.04293e+13	-0.733077	-2.63712
6.04293e+13	-0.650529	-2.44625
6.04293e+13	-0.589511	-2.2979
6.04293e+13	-0.522836	-2.12779
6.04293e+13	-0.476468	-2.00417
6.04293e+13	-0.420016	-1.84698
6.04293e+13	-0.379774	-1.72957
6.04293e+13	-0.3349	-1.59296
6.04294e+13	-0.301018	-1.48451
6.04294e+13	-0.271557	-1.3863
6.04294e+13	-0.241679	-1.28298
6.04294e+13	-0.21888	-1.2012
6.04294e+13	-0.192441	1.63163
6.04294e+13	-0.173884	0.889048
6.04294e+13	-4.34731	3.2014
6.04294e+13	-7.07567	4.81386
6.04294e+13	-8.28251	5.59723
6.04294e+13	-8.70099	5.94864
6.04294e+13	-8.3095	5.86003
6.04295e+13	-7.98066	3.01476
6.04295e+13	-7.18989	0.685967
6.04295e+13	-6.38713	-0.765036
6.04295e+13	-5.903	-1.50182
6.04295e+13	-5.34387	-1.98251
6.04295e+13	-4.94637	-2.23796
6.04295e+13	-4.44807	2.52511
6.04295e+13	-4.10497	5.26793
6.04295e+13	-3.64226	7.37233
6.04295e+13	-3.33024	8.51866
6.04295e+13	0.337362	6.84555
6.04295e+13	2.60311	5.69931
6.04296e+13	3.98878	4.9111
6.04296e+13	4.99446	4.139
6.04296e+13	5.52801	3.60123
6.04296e+13	5.71789	3.03444
6.04296e+13	5.73301	2.666
6.04296e+13	1.57663	5.01811
6.04296e+13	-0.768681	6.33365
6.04296e+13	-2.47966	7.17361
6.04296e+13	-3.46966	7.60142
6.04296e+13	-4.0467	3.08877
6.04297e+13	-4.3358	-0.541352
6.04297e+13	-4.04278	-4.11005
6.04297e+13	-3.62401	-5.91226
6.04297e+13	-3.27409	-6.68693
6.04297e+13	-3.06025	-7.00395
6.04297e+13	-2.80482	-7.03573
6.04297e+13	-2.62546	-6.98301
6.04297e+13	-2.39027	-6.75756
6.04297e+13	-2.21693	-6.54985
6.04297e+13	-1.97123	-6.1646
6.04297e+13	-1.80558	-5.87879
6.04297e+13	-1.62784	-5.538
6.04298e+13	-1.49042	-5.25585
6.04298e+13	-1.28589	-1.99735
6.04298e+13	-1.11122	0.18841
6.04298e+13	-0.962357	1.61778
6.04298e+13	-0.867645	2.40841
