6.04244e+13	6.35614	0.576359
6.04244e+13	8.70352	0.512943
6.04244e+13	9.61285	0.460916
6.04244e+13	9.85755	0.422855
6.04244e+13	9.75073	0.391128
6.04244e+13	9.40758	0.362032
6.04244e+13	9.00836	0.338506
6.04244e+13	8.37798	0.311755
6.04245e+13	7.84548	0.29118
6.04245e+13	7.15247	0.267774
6.04245e+13	6.5962	0.249558
6.04245e+13	5.99944	0.230995
6.04245e+13	5.50318	0.21573
6.04245e+13	4.97093	0.199706
6.04245e+13	4.5732	0.187603
6.04245e+13	3.96426	0.169327
6.04245e+13	3.52435	0.15558
6.04245e+13	3.10141	0.142054
6.04245e+13	2.78697	0.131666
6.04245e+13	2.47042	0.120994
6.04245e+13	2.21894	0.112251
6.04246e+13	1.99868	0.104397
6.04246e+13	1.7692	0.0960017
6.04246e+13	1.57802	0.0887558
6.04246e+13	1.3886	0.0813344
6.04246e+13	1.23019	0.074875
6.04246e+13	1.1013	0.0694332
6.04246e+13	0.992942	-2.34628
6.04246e+13	4.98963	-4.28174
6.04246e+13	7.31506	-5.43999
6.04246e+13	8.51376	-2.93115
6.04247e+13	8.67795	-0.944039
6.04247e+13	8.40715	0.205531
6.04247e+13	8.06655	3.48631
6.04247e+13	7.52401	5.60406
6.04247e+13	7.01593	6.78593
6.04247e+13	6.4882	7.42682
6.04247e+13	5.9933	7.71328
6.04247e+13	5.43353	7.73136
6.04247e+13	4.94396	7.60607
6.04247e+13	4.16674	7.10362
6.04247e+13	3.55212	6.59148
6.04248e+13	3.12704	6.17964
6.04248e+13	2.75285	5.76481
6.04248e+13	2.45421	5.40053
6.04248e+13	2.14531	4.98649
6.04248e+13	1.72721	4.35895
6.04248e+13	1.46551	3.92894
6.04248e+13	1.27726	3.59907
6.04248e+13	1.08862	3.24835
6.04248e+13	0.937631	2.9504
6.04248e+13	0.829964	0.445539
6.04248e+13	0.739806	-1.23047
6.04249e+13	0.65592	-2.39233
6.04249e+13	3.50872	-1.01847
6.04249e+13	5.72885	0.151614
6.04249e+13	7.10934	1.06537
6.04249e+13	7.66148	1.6463
6.04249e+13	7.69104	1.97028
6.04249e+13	7.58593	2.1264
6.04249e+13	7.21473	2.18288
6.04249e+13	6.88808	2.19083
6.04249e+13	6.36108	2.13499
6.04249e+13	5.976	2.08134
6.0425e+13	5.42867	1.97914
6.0425e+13	5.02638	1.89594
6.0425e+13	4.55181	1.78695
6.0425e+13	4.18422	1.69682
6.0425e+13	3.9039	1.62479
6.0425e+13	3.50549	1.51715
6.0425e+13	3.20613	1.43221
6.0425e+13	2.83827	1.3229
6.0425e+13	2.56517	1.23754
6.0425e+13	2.23416	1.12923
6.0425e+13	2.01543	1.05386
6.0425e+13	1.76207	0.963054
6.0425e+13	1.57942	0.894382
6.04251e+13	1.39077	-1.8664
6.04251e+13	1.25643	-3.50778
6.04251e+13	4.59708	-4.6007
6.04251e+13	6.67718	-0.449333
6.04251e+13	7.85184	2.14259
6.04251e+13	8.51861	4.31172
6.04251e+13	8.76953	5.56053
6.04251e+13	8.62837	6.39093
6.04251e+13	8.40839	6.81672
6.04251e+13	8.01775	6.99124
6.04251e+13	7.51494	6.97178
6.04251e+13	6.6865	6.67339
6.04251e+13	5.99533	6.34052
6.04252e+13	5.3888	5.98855
6.04252e+13	8.67328	-0.0431567
6.04252e+13	10.5441	-4.37428
6.04252e+13	11.3636	-6.73136
6.04252e+13	7.3728	-8.33276
6.04252e+13	5.07224	-9.1295
6.04252e+13	3.08199	-6.56271
6.04252e+13	1.95074	-5.03791
6.04252e+13	0.977864	-3.66444
6.04252e+13	0.423165	-2.83237
6.04252e+13	-0.0352862	-2.06707
6.04252e+13	-0.284796	-1.60938
6.04253e+13	-0.461682	-1.21069
6.04253e+13	-0.553622	-0.96667
6.04253e+13	-0.599529	-0.710974
6.04253e+13	-0.605874	-0.530573
6.04253e+13	-0.589452	-0.402123
6.04253e+13	-0.553381	-0.300903
6.04253e+13	-0.525685	-0.241277
6.04253e+13	-0.483464	-0.188942
6.04253e+13	-0.447083	-0.153401
6.04253e+13	-0.400446	-0.12163
6.04253e+13	-0.366645	-0.101354
6.04254e+13	-0.329109	-2.65096
6.04254e+13	2.96115	-1.84616
6.04254e+13	5.36288	-1.16432
6.04254e+13	6.67095	-0.730351
6.04254e+13	7.31857	-0.3092
6.04254e+13	7.3911	-0.0384086
6.04254e+13	7.27113	0.114973
6.04254e+13	6.89778	0.219999
6.04254e+13	6.55401	0.278686
6.04254e+13	6.04782	0.314532
6.04254e+13	5.61678	0.331791
6.04255e+13	5.03942	0.3346
6.04255e+13	4.62789	0.332084
6.04255e+13	4.16438	0.321858
6.04255e+13	3.80305	0.311004
6.04255e+13	3.36054	0.293044
6.04255e+13	2.98987	0.275572
6.04255e+13	2.65468	0.257763
6.04255e+13	2.41519	0.244015
6.04255e+13	-1.49658	-2.34276
6.04255e+13	-3.79789	-3.9009
6.04255e+13	-5.43188	-2.32789
6.04255e+13	-6.26581	-1.38207
6.04256e+13	-6.65116	-0.595679
6.04256e+13	-6.75524	-0.116918
6.04256e+13	-6.59181	0.244639
6.04256e+13	-6.36656	0.465658
6.04256e+13	-6.03343	0.613317
6.04256e+13	-2.31729	-1.67731
6.04256e+13	-0.00653311	-0.928403
6.04256e+13	2.01037	-0.238175
6.04256e+13	3.13248	0.176048
6.04256e+13	3.87593	0.506826
6.04256e+13	4.22457	0.692217
6.04257e+13	4.20787	0.824579
6.04257e+13	3.92604	0.874445
6.04257e+13	3.6379	0.879471
6.04257e+13	3.37237	0.863681
6.04257e+13	3.12251	0.836847
6.04257e+13	2.8877	-1.62885
6.04257e+13	2.70824	-3.0885
6.04257e+13	2.4486	-4.19889
6.04257e+13	2.26133	-4.81115
6.04257e+13	2.00527	-5.16017
6.04257e+13	-1.4365	-7.63587
6.04258e+13	-4.6022	-9.56369
6.04258e+13	-6.14644	-10.4036
6.04258e+13	-6.80696	-7.82428
6.04258e+13	-7.02585	-6.19174
6.04258e+13	-6.97724	-4.99828
6.04258e+13	-6.72081	-4.05281
6.04258e+13	-6.36903	-3.34584
6.04258e+13	-5.98226	-2.81968
6.04258e+13	-5.67319	-2.47592
6.04258e+13	-1.73573	-7.02782
6.04258e+13	0.593251	-9.69415
6.04258e+13	2.54943	-8.97732
6.04258e+13	3.60881	-8.45386
6.04259e+13	4.27376	-7.78421
6.04259e+13	4.57776	-7.2833
6.04259e+13	4.61307	-6.6719
6.04259e+13	4.55475	-6.23202
6.04259e+13	4.21473	-5.56565
6.04259e+13	3.75348	-4.87715
6.04259e+13	3.45524	-4.44732
6.04259e+13	3.09136	-3.99242
6.04259e+13	2.84331	-3.68831
6.04259e+13	2.53345	-0.662739
6.04259e+13	2.32368	1.07682
6.0426e+13	2.06936	2.39734
6.0426e+13	1.8894	3.15211
6.0426e+13	1.6595	3.66213
6.0426e+13	1.50626	3.91654
6.0426e+13	1.32129	3.99898
6.0426e+13	1.19483	-0.659365
6.0426e+13	1.05023	-4.26063
6.0426e+13	0.951542	-6.3346
6.0426e+13	0.832584	-5.12165
6.0426e+13	-2.53476	-6.68892
6.0426e+13	-5.00761	-7.72143
6.0426e+13	-3.0088	-5.85764
6.0426e+13	-1.44381	-4.32503
6.04261e+13	-0.440578	-3.2761
6.04261e+13	0.277118	-2.45085
6.04261e+13	0.735904	-1.85415
6.04261e+13	1.01954	-1.41553
6.04261e+13	1.18425	-1.07187
6.04261e+13	1.25733	-0.808582
6.04261e+13	1.26614	-0.611619
6.04261e+13	1.23825	-0.471239
6.04261e+13	1.18386	-0.365743
6.04261e+13	-2.28817	-0.292497
6.04262e+13	-5.19399	-0.210865
6.04262e+13	-6.72678	-0.143077
6.04262e+13	-7.25522	-0.0985623
6.04262e+13	-7.33801	-0.0716838
6.04262e+13	-6.93359	-0.0484231
6.04262e+13	-6.48424	-0.0338025
